"term_id","pval","beta","se","log_p","adj_p"
"WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS",0.522505020870575,-0.0904218486692826,0.0748801001594082,0.281909531961581,0.750792850050547
"WP_GLYCOLYSIS_AND_GLUCONEOGENESIS",0.00264326966367175,0.312372269478833,0.105053690524168,2.57785852832856,0.0412811523046197
"WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS",0.255032822102182,0.0289351986999095,0.0455926351122476,0.593403923328533,0.540956479085691
"WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY",0.432441262787173,0.142504256526779,0.087011653899867,0.364072873123461,0.696941077166948
"WP_LUNG_FIBROSIS",0.201237438494104,0.130128411531174,0.0693149490310497,0.696291219347462,0.475885140055569
"WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY",0.556298410320183,0.135464731131842,0.108544452205824,0.254692181098465,0.768853032545202
"WP_NANOMATERIAL_INDUCED_APOPTOSIS",0.315340022405684,0.0889077649841488,0.0996409336172447,0.501220905855715,0.596066230770294
"WP_BLOOD_CLOTTING_CASCADE",0.0290611628811782,0.239953893858275,0.0800220944597467,1.53668701141535,0.155469945977127
"WP_INSULIN_SIGNALING",0.40749079130304,0.0498771551033161,0.0673955784267351,0.389882201234345,0.677621642273872
"WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2",0.000317823688576467,-0.12459203662611,0.0816064779414396,3.49781373634626,0.0119841449468402
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING",0.322614534935016,0.0429437487691167,0.104159545722869,0.491316069991474,0.603556875879281
"WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS",0.811125415937962,-0.0624354780731203,0.10269266976018,0.0909119901307514,0.898812854786915
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY",0.0430317595715798,-0.103461523486567,0.0677931404506682,1.36621089522342,0.198160378153651
"WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC",0.621775940716786,0.125040888652377,0.1245913003257,0.206366086757432,0.804134516814809
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR",0.272547393669067,0.103193679136538,0.0910897711306354,0.564557966711149,0.55344582168454
"WP_LEPTIN_SIGNALING_PATHWAY",0.382403599573462,0.0105885549062417,0.075745633340985,0.417478028353222,0.652353098492326
"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT",0.206198799562614,-0.0186948515971501,0.0543077727592812,0.685713867398041,0.484378920132586
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS",0.404816729388441,-0.237858076191006,0.168219021574756,0.392741548216287,0.67686099936737
"WP_GASTRIC_CANCER_NETWORK_2",0.245805950008484,0.181897319256343,0.101200826345473,0.6094076087377,0.532520317725824
"WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION",0.528819224990026,0.0453610356478444,0.0788420078101038,0.276692764650795,0.752283967779402
"WP_IL7_SIGNALING_PATHWAY",0.570595846929939,0.0245646090745296,0.0794573385615235,0.243671393670835,0.775623346571222
"WP_TRYPTOPHAN_METABOLISM",0.00872440540839031,0.163368280208488,0.0802475638289212,2.05926416169306,0.076627608948392
"WP_SPHINGOLIPID_PATHWAY",0.619171014427707,0.0600639599123612,0.0722966628932086,0.208189382701048,0.804134516814809
"WP_COMPLEMENT_ACTIVATION",0.224957985626441,0.131540619485626,0.0911526774906474,0.647898585508235,0.508247019178745
"WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY",0.283623506524457,0.0573827285325164,0.0788529752867873,0.547257777964284,0.563382932578553
"WP_SLEEP_REGULATION",0.95228986525596,-0.00637325373429731,0.0559301778180165,0.0212308376239187,0.978692638775744
"WP_ADIPOGENESIS",0.751330486707392,0.047451988809039,0.0611602940311428,0.124168988452716,0.871240601500036
"WP_NEOVASCULARISATION_PROCESSES",0.604331179078313,0.0217761937573917,0.0787385867609631,0.21872499874782,0.798202837057266
"WP_TYROBP_CAUSAL_NETWORK",0.690874075217442,0.111932617015333,0.111747588837721,0.160601103742871,0.834120437736413
"WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",0.737140147737753,-0.00224634594582427,0.0941116265682784,0.132449934660871,0.863022217934938
"WP_STATIN_PATHWAY",0.0357352193916114,0.145402120144198,0.0799193075328333,1.4469035472616,0.178417809851912
"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS",0.826933874063959,-0.0139474879977647,0.0781120558271818,0.0825292175058911,0.906064319928797
"WP_LEPTIN_INSULIN_OVERLAP",0.791517982473462,0.0267276315698803,0.0919783968145231,0.101539213966147,0.891223183782301
"WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE",0.65660119505012,0.0789364710520535,0.0685762461531279,0.182698331166227,0.817760144404677
"WP_BONE_MORPHOGENIC_PROTEIN_BMP_SIGNALLING_AND_REGULATION",0.0458696663074418,-0.202449134473028,0.0866284031461299,1.33847441926117,0.204311527931518
"WP_REGULATION_OF_ACTIN_CYTOSKELETON",0.214225364808487,0.118490388144243,0.0562343408396671,0.669129108928131,0.494209781472744
"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR",0.0024118241354473,-0.173243837662234,0.075428165594482,2.61765436311122,0.0396693413001658
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1",0.679338034563951,0.00748481450316232,0.0721507250968312,0.167914069585883,0.828618115778785
"WP_BLADDER_CANCER",0.605225544753117,0.0187251835508335,0.0702268504575082,0.21808274999585,0.798328266812465
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",0.179155062563265,0.109641869432013,0.0634133062317429,0.746770915032198,0.454538424391949
"WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS",0.0383263464438117,-0.0952456248579415,0.078887006799597,1.41650257899554,0.18353499690944
"WP_GPR40_PATHWAY",0.0156784314828413,-0.133310431169752,0.0849451956990573,1.80469738759675,0.102969158117039
"WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS",0.720802295574159,-0.0578173118945435,0.0816280928709365,0.142183838908013,0.856145518136052
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING",0.992192484837129,0.0130689991309379,0.0877096053158801,0.00340406676377808,0.995333842381837
"WP_ESC_PLURIPOTENCY_PATHWAYS",0.609265795661738,0.0565090982972183,0.0418276272418549,0.215193202594933,0.800278855923255
"WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION",0.795320477979211,-0.0598849863970432,0.0653817842698505,0.0994578351520776,0.892440166926903
"WP_BDNFTRKB_SIGNALING",0.198308013889725,-0.041974036800139,0.0801966842142886,0.702659735024341,0.47401777551916
"WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN",0.0822555823769476,0.0950531709963488,0.0716268547556963,1.08483461844504,0.290030483055523
"WP_IL2_SIGNALING_PATHWAY",0.817058984773034,-0.0443799759159717,0.0706743566139348,0.0877465899342117,0.90162330670529
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH",0.345692768509974,-0.00693210500408275,0.0899053337912192,0.461309705297231,0.619696790763371
"WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL",0.585103278732113,-0.142494760130148,0.146224948244763,0.232767468234736,0.781618712684839
"WP_NAD_METABOLISM",0.412077777881102,0.0926479200625406,0.0699877657768864,0.38502080504307,0.680353232126059
"WP_PRADERWILLI_AND_ANGELMAN_SYNDROME",0.309378048897462,-0.0902289625492405,0.0566036239596128,0.509510503761729,0.588356341685869
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1",0.623108918421592,0.0781714199581093,0.0928634099573621,0.205436032738873,0.804134516814809
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3",0.259699860282829,-0.113141847854529,0.081726489427534,0.585528284018802,0.543047048279057
"WP_MITOCHONDRIAL_GENE_EXPRESSION",0.00105417983513672,-0.194630278507323,0.0854521430544113,2.97708529543714,0.024272989015499
"WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING",0.498329884566412,0.00559241585140329,0.0992337421756741,0.302483067649099,0.740835665472552
"WP_MESODERMAL_COMMITMENT_PATHWAY",0.143373343503961,-0.0663708399370781,0.0442326111897642,0.843531586780266,0.396406450370622
"WP_PPAR_ALPHA_PATHWAY",0.0904821006807822,0.133442731555919,0.0995248102703179,1.04343732515288,0.304437467982878
"WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY",0.0593864262714531,0.0823777616140056,0.07291206728232,1.22631280870658,0.242309914656097
"WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ",0.688939642397508,-0.0636066716420932,0.117788059811531,0.16181882471345,0.833819035928805
"WP_PPAR_SIGNALING_PATHWAY",0.00791041042904601,0.209169607481073,0.073049567251474,2.10180098269124,0.0726893596988388
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM",0.388977515396785,-0.0749628281995715,0.0782643462954458,0.41007550207102,0.659964178566926
"WP_PDGF_PATHWAY",0.476590049842182,0.0121596945779627,0.0890329888217595,0.321855029013783,0.726343163069584
"WP_ANGIOGENESIS",0.836713420119413,0.02688102338141,0.0693676140899943,0.0774232652714085,0.909941446942395
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",0.941585475994782,0.0388740027862519,0.078961076843771,0.0261402491280555,0.975022460227551
"WP_IL17_SIGNALING_PATHWAY",0.517549856650874,0.0146388328954427,0.0921570155923076,0.28604780736783,0.749951765597196
"WP_TLR4_SIGNALING_AND_TOLERANCE",0.706533169288426,0.0137704219745683,0.0966582387817148,0.150867444713103,0.845288862819359
"WP_ONCOSTATIN_M_SIGNALING_PATHWAY",0.724303768290515,-0.0047121087937864,0.0791440328186207,0.140079255316308,0.857171180330821
"WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",0.0822078225518299,0.0997462526703295,0.0407159697930194,1.08508685485103,0.290030483055523
"WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE",0.324302903779926,-0.0379131583331938,0.079788842151189,0.489049162674691,0.604812635974259
"WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS",0.104850512263606,0.225434481410965,0.0939454938947634,0.979429443379714,0.332631327613105
"WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON",0.447413087675755,0.0505631732857751,0.0707236619492862,0.349291316121758,0.706305520300725
"WP_PREGNANE_X_RECEPTOR_PATHWAY",0.832838915840394,0.0205280757056602,0.0887768095440908,0.0794389898617457,0.909104297639639
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3",0.770467147976558,-0.0471297694972216,0.0653899758967624,0.113245874475311,0.883697938897633
"WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING",0.628633845236605,0.03251989664216,0.0700620244728058,0.20160224055706,0.806635615580117
"WP_AMINO_ACID_METABOLISM",0.0356921268996511,0.183139895707315,0.0843367599833894,1.44742757159436,0.178417809851912
"WP_NOTCH_SIGNALING",0.494954366201251,0.0411529302166379,0.0854855009290072,0.305434840299907,0.738658476500811
"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING",0.14274413535936,0.0760217184811308,0.0704531699973571,0.845441725697797,0.39538577766172
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88",0.768092305279532,0.0694169643158809,0.118528229427179,0.11458658561342,0.882720899446315
"WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION",0.0287775690580285,0.279438910031985,0.10885290702819,1.54094589522478,0.154952091992459
"WP_ECTODERM_DIFFERENTIATION",0.0772201377307748,-0.120555347007311,0.0542836971811163,1.11226942809837,0.282881811084095
"WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART",0.110598052899222,0.102305625883469,0.0802297816435081,0.956252518804985,0.342603316842206
"WP_INTEGRINMEDIATED_CELL_ADHESION",0.620645659992464,0.0761152415171816,0.0641870632706816,0.207156277167378,0.804134516814809
"WP_PREIMPLANTATION_EMBRYO",0.7727065443151,-0.0605060390351491,0.0657611115848185,0.111985409551399,0.883843730343684
"WP_HUMAN_COMPLEMENT_SYSTEM",0.00253054282829312,0.203489687901827,0.0725345534551654,2.59678630805526,0.0412811523046197
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4",0.250260641128536,0.0968470886170238,0.0810821292749731,0.60160744717471,0.537114840184601
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY",0.818115927561361,-0.0430030988631244,0.0851764719253446,0.0871851521563652,0.90162330670529
"WP_MONOAMINE_GPCRS",0.670291494069335,0.0786522090958949,0.0845696745550839,0.173736291723967,0.821848179319911
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY",0.0654364304252052,0.155368459753807,0.078305304609536,1.18418039957082,0.254294679892522
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.156505545156508,0.0183001442513756,0.0416262971130538,0.805470270333449,0.413853582941026
"WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING",0.207970662873501,-0.158936936403298,0.0812677514929303,0.681997923935098,0.486518244554583
"WP_ENERGY_METABOLISM",0.00118071111787896,-0.0930120434039832,0.0680493438478059,2.92785634731268,0.0266207754103226
"WP_ENDODERM_DIFFERENTIATION",0.0668091999582486,-0.0581761969804204,0.0485729715621055,1.17516372890186,0.255440070469737
"WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY",0.711707057103154,0.0891220369932131,0.0793619106967719,0.147698727799936,0.848230699664631
"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX",0.144808336079276,-0.077810505739192,0.074071367598621,0.839206436695333,0.397359888337989
"WP_MAPK_CASCADE",0.210077836955443,0.162274618009666,0.100470023206954,0.677619762899452,0.489808346931294
"WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION",0.00504247912594326,0.201143378047927,0.0771215813953451,2.29735589093501,0.0568448548888552
"WP_FATTY_ACID_BETA_OXIDATION",0.00353672351670542,0.250876207288591,0.0897436853925024,2.45139888982124,0.0468776626123319
"WP_MAPK_SIGNALING_PATHWAY",0.520350410547041,-0.0239817986360964,0.0572582449936232,0.28370409845165,0.750792850050547
"WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM",0.249839238506845,0.045044908849609,0.0768005462637767,0.602339352476142,0.536737145986709
"WP_PROLACTIN_SIGNALING_PATHWAY",0.639379014826036,0.0445214294999961,0.0745021114795406,0.194241621887938,0.809070520549619
"WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY",0.26275824689143,0.102264511138848,0.0802830766774258,0.580443644383508,0.544694109906689
"WP_OSTEOPONTIN_SIGNALING",0.32225315287826,0.15207923663161,0.0913107390774224,0.491802824879348,0.603396956630782
"WP_CORI_CYCLE",6.96386992498972e-05,0.4024670309121,0.107492234802994,4.15714934947125,0.00435142386455786
"WP_CIRCADIAN_RHYTHM_RELATED_GENES",0.285716921152316,-0.0213132960997954,0.0566458443287742,0.544064038422072,0.564149527492907
"WP_G13_SIGNALING_PATHWAY",0.468176155623912,0.106515714176126,0.0882140444582861,0.329590708846697,0.721629447538726
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY",0.0059504107155303,0.349593873655964,0.123532539723417,2.22545305690466,0.0616755840514918
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY",0.353086899630887,0.0272279032028086,0.0912340396035104,0.452118395502779,0.626278223432887
"WP_HEART_DEVELOPMENT",0.0300187389700355,-0.104536961120414,0.0553835309303354,1.52260755559235,0.158961215805006
"WP_FLUOROPYRIMIDINE_ACTIVITY",0.0117921870455445,0.25976726047532,0.0787845603627658,1.92840564072963,0.0877194322061423
"WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.0232817774096199,0.188825460486517,0.0816891625180612,1.63298386724707,0.133641068752857
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY",0.991117600082046,-0.0056941203580024,0.0876282890190612,0.00387481167358255,0.995213127355112
"WP_PDGFRBETA_PATHWAY",0.33047289909264,-0.0974180783524907,0.0904172942734111,0.480864149664292,0.609790071495287
"WP_FOLATE_METABOLISM",0.0440505359826278,0.160109097469967,0.0726550675665663,1.35604880296404,0.201124263453042
"WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE",0.670518167265542,0.0560701038206097,0.116145539007339,0.173589450718738,0.821848179319911
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER",0.050825941593915,0.13558844537858,0.0688161259024669,1.29391456693973,0.217953596599789
"WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS",0.920929861382309,-0.0140702161650744,0.0831211931219807,0.0357734446940954,0.960229208400358
"WP_ENDOMETRIAL_CANCER",0.831534514595063,0.0222883936901758,0.0705526002739486,0.0801197197612493,0.908511149568681
"WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT",0.943075805165202,0.0452968802806635,0.0865261595706376,0.0254533969320532,0.975641809790112
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY",0.456972388141068,0.0914052871433158,0.0646109761717554,0.340110040718446,0.712837812314205
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY",0.539754567830186,0.072065338081938,0.0784313808824927,0.267803673634677,0.7581523698424
"WP_G1_TO_S_CELL_CYCLE_CONTROL",0.119659192759917,0.178400622833138,0.0909442539155374,0.922053931304236,0.355563389355894
"WP_INTEGRATED_CANCER_PATHWAY",0.862157417505141,-0.0106953793629842,0.0570663791795527,0.0644134310289114,0.924283466707717
"WP_GPCRS_OTHER",0.640750192598089,0.0521284597291965,0.0532638889849254,0.193311254602517,0.80964221619893
"WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING",0.251649968951237,0.0353516021807475,0.0583321395422513,0.59920311885042,0.537459455172221
"WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING",0.0253957240609631,-0.275060058542321,0.0883495774801382,1.59523940042947,0.142298655155354
"WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING",0.259022491002746,-0.0456495339680229,0.080846749948699,0.586662524357722,0.542607459600579
"WP_PRION_DISEASE_PATHWAY",0.460662648704159,-0.00974636169656566,0.0677877620801482,0.33661699964072,0.715532111303975
"WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA",0.358809522039171,-0.00351235819402224,0.0647519711338806,0.445136040226061,0.630800984485264
"WP_PROTEASOME_DEGRADATION",0.0133802077362685,0.233286804046076,0.12044159762296,1.87353714381672,0.0950081633740882
"WP_INFLAMMATORY_RESPONSE_PATHWAY",0.251639909581069,-0.0438522697738379,0.06538906297409,0.599220479537141,0.537459455172221
"WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS",0.414918363349484,0.0610840408789925,0.0593996046203756,0.382037343852957,0.681535820839372
"WP_GPCRS_CLASS_B_SECRETINLIKE",0.310159945024804,0.107609771167626,0.0786359092703584,0.508414288978621,0.589330842544957
"WP_IL9_SIGNALING_PATHWAY",0.110028133656854,0.205755723611643,0.103778992119208,0.958496253662543,0.341806148164119
"WP_OXIDATIVE_STRESS",0.00816309488583872,0.288583805562734,0.105078814572634,2.08814515533732,0.0740775457067605
"WP_ENDOCHONDRAL_OSSIFICATION",0.125861302810179,0.0410946485610956,0.0495652271941159,0.900107777114647,0.366230568676899
"WP_COMPLEMENT_AND_COAGULATION_CASCADES",0.000189228321061659,0.260298217627707,0.0670478188683325,3.72301386391556,0.00940550768549655
"WP_CELL_CYCLE",0.152946496616922,0.145879372486175,0.0756710625714381,0.815460466488158,0.408916855869447
"WP_ENDOTHELIN_PATHWAYS",0.218891005019756,0.0917417824585105,0.0688832143608719,0.659772084711414,0.500224271659568
"WP_MATRIX_METALLOPROTEINASES",0.000223897949201601,0.267722633349172,0.0722858469002675,3.64994988433302,0.0104184003171043
"WP_OXIDATION_BY_CYTOCHROME_P450",0.893628652582489,-0.00337971021161415,0.0558373610666085,0.0488429148040708,0.94336153790578
"WP_APOPTOSIS",0.919443802187124,-0.0144796149473142,0.0605445057247498,0.0364748103583562,0.959820331925175
"WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION",0.148209757132242,0.0854965386530518,0.0825854469236592,0.829123204391741,0.403654718366392
"WP_IL6_SIGNALING_PATHWAY",0.673043809537513,0.0290215344307684,0.091741557765968,0.171956665908032,0.823697152467006
"WP_NUCLEAR_RECEPTORS",0.0164291072441913,-0.0813096201309508,0.0712174449281356,1.78438603543624,0.105367910683421
"WP_TYPE_II_DIABETES_MELLITUS",0.959698110897627,-0.023362755371123,0.0776280804590167,0.0178653600754053,0.981209521203063
"WP_P38_MAPK_SIGNALING_PATHWAY",0.715560429589483,-0.0163216839509328,0.0662172857334176,0.145353683876179,0.851894752048012
"WP_IRON_METABOLISM_IN_PLACENTA",0.511791689146262,0.0216076935343274,0.0993011896445747,0.290906770788075,0.749378324654058
"WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH",0.470997851388373,0.00888593266286901,0.0872337197144521,0.326981074043719,0.72247915226771
"WP_TNF_ALPHA_SIGNALING_PATHWAY",0.760760381707579,0.00256503239484668,0.0818551454091671,0.11875211233483,0.876597974075066
