"term_id","pval","beta","se","log_p","adj_p"
"WP_GLYCOLYSIS_AND_GLUCONEOGENESIS",2.80549248228385e-06,0.238738303463007,0.048645768289218,5.5519908907128,2.21378861329307e-05
"WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS",0.440795707945122,0.0229682113480665,0.0297009787582191,0.355762642887725,0.559663829207223
"WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY",0.0145329578686087,0.123769941268257,0.0499530261933365,1.83764598547615,0.035755689994196
"WP_LUNG_FIBROSIS",0.164756720526648,0.0568088386503313,0.0406275858048564,0.783156861237076,0.259827095597984
"WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY",0.0650896997916528,0.114495625771902,0.0614884786417413,1.18648773151741,0.125327993387654
"WP_NANOMATERIAL_INDUCED_APOPTOSIS",0.000205519615876898,0.187205303305087,0.0489805162738105,3.687146720452,0.000942870119350672
"WP_BLOOD_CLOTTING_CASCADE",0.000852613229578475,0.172306422847502,0.0502983655787414,3.06924793290358,0.00317898747110875
"WP_INSULIN_SIGNALING",0.405418484847731,-0.0282778826495462,0.0338773612958244,0.392096453757582,0.5270296716113
"WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2",0.975780160734812,-0.00133671391904395,0.0439497055489944,0.010648016077191,0.984857185485834
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING",0.0216393706467557,-0.113355265379733,0.0488264190645112,1.66475537427784,0.0499016305031455
"WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS",0.064191409525591,0.0898149994937049,0.0480933125206102,1.19252308790093,0.123858135815722
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY",0.702087677385665,-0.0129343556808309,0.0337402081133095,0.153608649370071,0.78073409861675
"WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC",0.0571599023791704,0.11494287509044,0.0598695974943873,1.24290852159247,0.112760898329818
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR",1.00900892034154e-09,0.291632103339303,0.0443350506398165,8.99610499428045,2.18954935714113e-08
"WP_LEPTIN_SIGNALING_PATHWAY",0.850116829509179,-0.00776858806580597,0.0410256866971965,0.070521386139153,0.898127322314955
"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT",0.0261769005628562,-0.0610242100987184,0.0271412202572462,1.58208177673618,0.0586211292274489
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS",1.30922698816918e-09,-0.491202392279232,0.0750221885939302,8.88298505080358,2.73175246569916e-08
"WP_GASTRIC_CANCER_NETWORK_2",1.26265476612084e-10,0.320858365132918,0.046038172436679,9.89871537760311,4.11165422306201e-09
"WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION",0.00380736092648634,0.122171998181272,0.041463289115151,2.41937595140956,0.0116038949585328
"WP_IL7_SIGNALING_PATHWAY",0.831333701685676,-0.0103546459872171,0.0485164480312873,0.0802246131472817,0.883558546606044
"WP_TRYPTOPHAN_METABOLISM",8.01900786646168e-07,0.193451773578046,0.0370873213726668,6.09587936049073,7.31144834883271e-06
"WP_SPHINGOLIPID_PATHWAY",0.00114189383321265,0.125541323825971,0.0377035564953976,2.94237427244153,0.00408503036424474
"WP_COMPLEMENT_ACTIVATION",0.0039194240670629,0.131821533203684,0.044950993907129,2.40677774493686,0.0118291380049047
"WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY",0.515526303187649,0.0260856358073753,0.0400019928672489,0.28774917123822,0.627075434955825
"WP_SLEEP_REGULATION",0.688013913504277,-0.0138245216671463,0.0343361386464361,0.162402779065314,0.77117261999188
"WP_ADIPOGENESIS",0.431429873818408,0.0271994328530075,0.0344618285175828,0.365089786017682,0.550383789644883
"WP_NEOVASCULARISATION_PROCESSES",0.208970243950088,-0.0565541661807318,0.0447870882760748,0.679915550292321,0.313528385023996
"WP_TYROBP_CAUSAL_NETWORK",0.180595834007609,0.0824344610376553,0.0612055073362971,0.743292272230569,0.279524222394089
"WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",0.702977139874487,-0.0187512845008221,0.0490660344203346,0.153058797580161,0.781085710971652
"WP_STATIN_PATHWAY",0.0684071694586719,0.0956881460433414,0.0520342059108995,1.1648983793739,0.13026145466301
"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS",2.25304827714911e-05,-0.176332627716869,0.0401151239369103,4.64722950233972,0.000135432541867412
"WP_LEPTIN_INSULIN_OVERLAP",0.150029406771809,0.0758123179834571,0.0523208305929881,0.823823607964151,0.241337148031746
"WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE",6.69453486788071e-06,0.158839495986396,0.0338000709464499,5.17427959211428,4.65613482798114e-05
"WP_BONE_MORPHOGENIC_PROTEIN_BMP_SIGNALLING_AND_REGULATION",1.21594045355454e-07,-0.220420771263061,0.0392255405226643,6.91508769260102,1.39607978000706e-06
"WP_REGULATION_OF_ACTIN_CYTOSKELETON",0.137497722297471,0.0564493216816438,0.0377621797641642,0.861704496028867,0.225355028236792
"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR",4.38951722919724e-06,-0.169689197304868,0.0354868969846787,5.35758324199592,3.2078364906166e-05
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1",0.0764359755029084,0.0628861061181356,0.035215805588637,1.11670218743193,0.142130305776616
"WP_BLADDER_CANCER",0.936285269178154,0.00323368872677274,0.0403728366366451,0.028591809430308,0.960179127654345
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",2.19268503125644e-09,0.220886819626709,0.0344257949482563,8.65902374817263,4.03231060832751e-08
"WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS",6.31593020571432e-06,-0.195670999997132,0.0416268071290013,5.1995626778152,4.42115114400002e-05
"WP_GPR40_PATHWAY",0.000244085896099048,-0.158510072344435,0.0419717095323635,3.61245731449236,0.00108984854842579
"WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS",0.95865398158648,-0.00243738861339578,0.0469179569994452,0.0183381196327143,0.972639655434453
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING",0.802803611583622,-0.0122370946352439,0.0489041037475134,0.0953906824136128,0.860437676453202
"WP_ESC_PLURIPOTENCY_PATHWAYS",0.144596092476757,-0.03851893551225,0.0262330238281083,0.839843443132165,0.234531968524646
"WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION",0.118864353511734,-0.0501310296176639,0.0319246479173973,0.924948367368249,0.200105234383603
"WP_BDNFTRKB_SIGNALING",0.00123650570969154,-0.129734419831982,0.0393059042298456,2.90780387389888,0.00437006089581538
"WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN",0.0260131961534358,0.108830922757888,0.048251469045837,1.58480628423153,0.0583147062530535
"WP_IL2_SIGNALING_PATHWAY",0.923877453923634,-0.00384551859830498,0.040165787103128,0.0343856311763183,0.950599371746935
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH",0.360284077988078,-0.0413331972366342,0.0450182607095453,0.443354930202465,0.481710689608213
"WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL",1.52971698416188e-07,-0.317823897332536,0.0575708395280589,6.8153889113956,1.70230043878528e-06
"WP_NAD_METABOLISM",0.000116083785047142,0.141677912088393,0.0355780486093328,3.93522843966157,0.000571205926422446
"WP_PRADERWILLI_AND_ANGELMAN_SYNDROME",0.000345057598334974,0.103654447638475,0.0282066556978423,3.46210840477844,0.00146531308881975
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1",0.704424601054806,-0.0195139407399542,0.0513189049852001,0.15216548530586,0.782293441294232
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3",0.448786606806162,-0.0326178977130437,0.0429225581348967,0.34796011226208,0.567070980751494
"WP_MITOCHONDRIAL_GENE_EXPRESSION",3.33765347964539e-09,-0.268920265345331,0.041893511824914,8.4765587544422,5.93664594330368e-08
"WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING",0.199335243670628,0.0731838079451452,0.0567016351915734,0.70041590863274,0.302213352852906
"WP_MESODERMAL_COMMITMENT_PATHWAY",0.000617193979733913,-0.0780612147183891,0.0222615836794747,3.20957831880638,0.00243511079276835
"WP_PPAR_ALPHA_PATHWAY",1.98741353875491e-07,0.316988289119583,0.057236371822692,6.7017117559839,2.13499375202879e-06
"WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY",0.494859383581331,0.0265709048644443,0.0388009362719474,0.305518190178293,0.609446573423092
"WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ",0.0498379658995462,-0.117733427285783,0.0594122517527534,1.30243969140166,0.100323178109476
"WP_PPAR_SIGNALING_PATHWAY",9.19023079378673e-08,0.258389886402596,0.0453959353804398,7.03667358206226,1.09575828695149e-06
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM",0.979170901713642,-0.00115908903043656,0.0443058830751772,0.00914150105326081,0.986748309749
"WP_PDGF_PATHWAY",0.114481980339739,-0.0779276119137816,0.0490157487375069,0.941262866641865,0.195149958630977
"WP_ANGIOGENESIS",0.160928123541946,0.0642381808347093,0.045545426874828,0.793368052658113,0.254900750427754
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",0.432712327941208,0.0341687647697322,0.0434097377469638,0.363800731608366,0.551695506247016
"WP_IL17_SIGNALING_PATHWAY",0.32710733317992,-0.0521942840056773,0.0530563805816805,0.485309719635717,0.447273417139525
"WP_TLR4_SIGNALING_AND_TOLERANCE",0.734065998396346,-0.0169932318359434,0.0499032324351436,0.134264891785831,0.808105502083131
"WP_ONCOSTATIN_M_SIGNALING_PATHWAY",0.410494603420076,-0.0352036568154053,0.042645475137492,0.386692547972769,0.530537992508378
"WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",0.523856956738003,0.015054847287242,0.0235484258762922,0.280787284352456,0.632592986155519
"WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE",0.0422246223429788,-0.0928573490613366,0.0452633500817805,1.37443422606942,0.0868506450087811
"WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS",0.310303311956362,0.050570377462679,0.0496335926796812,0.50821358904137,0.4299860708463
"WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON",0.341237699822649,0.0415724983490342,0.0435166176373426,0.466942994150237,0.461361874526571
"WP_PREGNANE_X_RECEPTOR_PATHWAY",0.147722047887079,-0.0641938000314283,0.0440684370161878,0.830554680306916,0.238687151090813
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3",0.116601516053914,0.0524272518056818,0.0331903418752841,0.933295802839708,0.197676007685151
"WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING",0.851606281859494,-0.00670205610315591,0.0357536335857614,0.0697611436559178,0.899177611470868
"WP_AMINO_ACID_METABOLISM",1.43630931362523e-08,0.235233918893257,0.0388204755319052,7.84275202337015,2.16443834067135e-07
"WP_NOTCH_SIGNALING",0.328326195342554,-0.0455979212667934,0.0464609385379087,0.483694465918614,0.448538620961287
"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING",0.0934151866728046,0.0671960526107561,0.0397815094471612,1.02958251400494,0.166566109350851
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88",0.251912328487085,0.068565325996723,0.0595587912056366,0.598750577786154,0.362981243570368
"WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION",0.0254203513884424,0.129995961580721,0.0574624820949355,1.59481845043792,0.0572221602831121
"WP_ECTODERM_DIFFERENTIATION",4.79031349857691e-05,-0.0963530932239968,0.0229198004569332,4.3196360635694,0.000258581599301291
"WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART",0.991705827558432,-0.000493685198561263,0.0473957068724731,0.00361713471553218,0.994652515684463
"WP_INTEGRINMEDIATED_CELL_ADHESION",0.458610276880227,0.0279181431733096,0.0375521709823788,0.338556217503232,0.576584183563205
"WP_PREIMPLANTATION_EMBRYO",0.953121262334484,-0.00180639596967027,0.0306723658411213,0.0208518420558129,0.968746201061279
"WP_HUMAN_COMPLEMENT_SYSTEM",0.00104490133969442,0.167449560473093,0.0498029434052619,2.98092471400181,0.00378536879321684
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4",0.210789813264642,0.0566189513982788,0.0450255088989662,0.676150380887632,0.31502334351534
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY",0.607264972467847,0.0186520455379381,0.0362022847478424,0.216621768610102,0.705218629575162
"WP_MONOAMINE_GPCRS",0.10586655006198,-0.0711078931388232,0.04365192383706,0.975241239309692,0.184078857078923
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY",0.909989361018525,-0.00494846040301441,0.0436876863375829,0.0409636851272108,0.940770325588471
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.145755939911448,-0.0319994044227847,0.0218342612340032,0.836373737644761,0.236037604184957
"WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING",0.60916519648161,-0.02471853674399,0.0482226163326319,0.215264917233175,0.706467102052705
"WP_ENERGY_METABOLISM",5.37192732617642e-05,-0.12703180872543,0.0303531383817254,4.26986987129261,0.000285014237110094
"WP_ENDODERM_DIFFERENTIATION",0.000596354530850939,-0.0887623256998131,0.0252079149243149,3.2244954768108,0.00237012698158707
"WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY",0.12653989560333,0.0637733977232933,0.0414525860717354,0.897772528173979,0.211061931944064
"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX",0.777018985897251,-0.00979655565166697,0.0345186376026724,0.109568369397705,0.840150074349726
"WP_MAPK_CASCADE",0.730696497361754,-0.0178865233697905,0.0518512224764258,0.136262974466892,0.805696849225105
"WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION",0.000601205837471939,0.147258243276054,0.0418142666212335,3.22097681123625,0.00238068734911334
"WP_FATTY_ACID_BETA_OXIDATION",7.49792087115897e-07,0.28946307112883,0.055322509253465,6.12505914719006,7.03016542736554e-06
"WP_MAPK_SIGNALING_PATHWAY",0.0286195381483506,-0.066169524643552,0.0299064576730013,1.54333737900536,0.0627317149312331
"WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM",1.74294950046702e-06,0.195469562591732,0.0390012962457342,5.75871519578515,1.4531362464408e-05
"WP_PROLACTIN_SIGNALING_PATHWAY",0.686110912279843,-0.0166953694560712,0.0412183948991677,0.163605673363818,0.769834891234364
"WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY",0.714212430003425,-0.0134450786838868,0.0366297578318903,0.146172595707334,0.790735190360935
"WP_OSTEOPONTIN_SIGNALING",0.331350839808471,0.0520990617053975,0.0534124767381458,0.479711924352429,0.451652840693708
"WP_CORI_CYCLE",9.04143780468859e-06,0.30277594721462,0.0653076221140904,5.04376250083105,6.11212462186113e-05
"WP_CIRCADIAN_RHYTHM_RELATED_GENES",4.17340574584101e-06,-0.116008665872549,0.0242860297946142,5.3795093903629,3.08037090764456e-05
"WP_G13_SIGNALING_PATHWAY",0.794966644060044,0.012459275188917,0.0478437653655304,0.0996510934876453,0.854421801689102
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY",0.991902324396856,-0.000648664267558284,0.0637836861800486,0.00353109202324553,0.994652515684463
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY",0.174103219906062,-0.0672668836688174,0.0491992697345553,0.759193196863692,0.271801429637521
"WP_HEART_DEVELOPMENT",0.0137500931397458,-0.0811453793533508,0.032487760623399,1.86169436001985,0.0341002309865696
"WP_FLUOROPYRIMIDINE_ACTIVITY",1.25052215486017e-15,0.370806374199868,0.0404285350066384,14.9029086096925,2.86464829671574e-13
"WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.435310750163542,0.0380185520747965,0.04856923367598,0.361200607643757,0.554356999914839
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY",0.00428455063357304,-0.139013602687369,0.0478365289148934,2.36809472043701,0.0127014684082698
"WP_PDGFRBETA_PATHWAY",0.0662908179730222,-0.0870608217304217,0.0470061027085671,1.17854662212023,0.12707692137938
"WP_FOLATE_METABOLISM",0.00726546067348029,0.1129565243476,0.0413019125200626,2.13873684363608,0.019831509008116
"WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE",0.944709731651705,-0.00398027826769516,0.0572818408735603,0.0247016108628401,0.965624172248799
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER",0.417056501536914,0.0360983617153456,0.0443355297099862,0.379805104154687,0.535827476811784
"WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS",0.0814467654636154,-0.0772803465960527,0.0440058829272689,1.08912615836832,0.148797588537173
"WP_ENDOMETRIAL_CANCER",0.281043655530567,-0.0411704816597656,0.0380333869885417,0.551226214317551,0.397565014668402
"WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT",0.9435578015405,0.00331014109294956,0.0466699380187735,0.0252314901771864,0.964901239087128
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY",0.660353723858162,0.0177775348093612,0.0403563000724902,0.180223368748464,0.749460031784629
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY",0.648074026747448,-0.0214683074172842,0.0469247809782659,0.18837538367923,0.73900191174039
"WP_G1_TO_S_CELL_CYCLE_CONTROL",1.81181487743792e-13,0.35288753348228,0.0431246728218262,12.7418861785214,1.22863696376259e-11
"WP_INTEGRATED_CANCER_PATHWAY",6.40589602450333e-09,0.18661771810171,0.0301238301976648,8.19342011474352,1.06064364525097e-07
"WP_GPCRS_OTHER",0.979319764409632,0.00077646026328927,0.0298959542818739,0.00907548057261984,0.986748309749
"WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING",0.477208898714444,-0.0212888272057447,0.0298634444661289,0.321291466454868,0.593774833836207
"WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING",6.49745152249521e-05,-0.190352616319898,0.046069757994832,4.18725695208726,0.000335701661995586
"WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING",4.79073679987583e-06,-0.190824413284563,0.0400196069050854,5.31959768835736,3.46529961857685e-05
"WP_PRION_DISEASE_PATHWAY",0.930513079665934,-0.00332336801844408,0.0380333905686818,0.0312775178724758,0.956031234803529
"WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA",0.815666382253525,0.00704676073733392,0.0301722765829449,0.0884874368011542,0.871061047977436
"WP_PROTEASOME_DEGRADATION",0.0199455887060601,0.147946488563233,0.0627805360544491,1.70015314070184,0.0467407424321279
"WP_INFLAMMATORY_RESPONSE_PATHWAY",0.626851106518922,-0.017457654663986,0.0358127292548266,0.202835603182462,0.722560910701682
"WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS",0.917864951506717,0.00394315723980642,0.0381540254405828,0.0372212132758321,0.947107439262756
"WP_GPCRS_CLASS_B_SECRETINLIKE",0.00726223145797942,-0.133109732689734,0.0487018742609856,2.13892991359975,0.019831509008116
"WP_IL9_SIGNALING_PATHWAY",0.511017265384324,0.0409186738261624,0.0620737959814153,0.291564426412315,0.624033464200328
"WP_OXIDATIVE_STRESS",0.0412467161476138,0.129595493677861,0.0627937143166772,1.38461062204111,0.0852432133717352
"WP_ENDOCHONDRAL_OSSIFICATION",0.767204520316641,-0.00912218195474107,0.0307492565782539,0.115088846996425,0.833667405652033
"WP_COMPLEMENT_AND_COAGULATION_CASCADES",8.24008518855805e-05,0.177808144748857,0.04362309284834,4.08406829840853,0.000417780020074088
"WP_CELL_CYCLE",6.82957473162682e-10,0.257875782033181,0.0387139460036812,9.16560633840601,1.6108888225685e-08
"WP_ENDOTHELIN_PATHWAYS",0.210671874447795,-0.0418588068497486,0.0332755717857023,0.676393440601902,0.31502334351534
"WP_MATRIX_METALLOPROTEINASES",2.76055096008233e-05,0.176930406963612,0.040645327633403,4.55900423132469,0.000163226037694241
"WP_OXIDATION_BY_CYTOCHROME_P450",0.0575079438252292,0.0523937042849778,0.0272658265937542,1.24027216015955,0.113241595372729
"WP_APOPTOSIS",0.0357044475380525,0.0654185862629236,0.0308221686483747,1.44727768246126,0.0755889279586087
"WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION",0.871903782397354,0.00788002558838103,0.0487688808145617,0.0595314383236986,0.913622269791129
"WP_IL6_SIGNALING_PATHWAY",0.231395059468514,0.0643967609659918,0.0535444071695847,0.635645917935989,0.339046103340091
"WP_NUCLEAR_RECEPTORS",5.89897624608189e-05,-0.147420822292883,0.0354961788531976,4.2292233526385,0.000309946209539896
"WP_TYPE_II_DIABETES_MELLITUS",0.150646269095019,-0.0508056114075472,0.0351279836149547,0.822041619593079,0.242149928841623
"WP_P38_MAPK_SIGNALING_PATHWAY",0.561223369158171,-0.0203024333842051,0.0348547852863677,0.250864253386488,0.666789041991534
"WP_IRON_METABOLISM_IN_PLACENTA",0.198846718720967,-0.068748298965191,0.0532126512781556,0.701481571150897,0.302076695669764
"WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH",0.683694582651848,-0.0192644081900321,0.0471702251325166,0.165137861278447,0.768315507174785
"WP_TNF_ALPHA_SIGNALING_PATHWAY",0.496043738913936,-0.0288989712129567,0.0423315106406069,0.304480027680226,0.610212535965556
"WP_NUCLEOTIDE_METABOLISM",0.000146354745008573,0.197492305968654,0.0504448194870486,3.83459319261773,0.000704190236515751
