"term_id","pval","beta","se","log_p","adj_p"
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING",0.281919872088522,0.0968089444646574,0.053716579706415,0.549874310314235,0.783500870342651
"WP_ESC_PLURIPOTENCY_PATHWAYS",0.425182015794596,-0.0618041133098572,0.0391842194522021,0.371425113401675,0.888182190503376
"WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION",0.864101269282631,0.0237454781739517,0.0548891235642299,0.0634353569269517,0.999453439649229
"WP_BDNFTRKB_SIGNALING",0.699007234866963,-0.0600797809931105,0.0965977897420023,0.155518329194892,0.999453439649229
"WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN",0.399156097694858,0.105546230054967,0.0701448353486963,0.398857231857038,0.868081802032351
"WP_IL2_SIGNALING_PATHWAY",0.806057253843522,0.00795278658754431,0.0921117805857612,0.0936341093795083,0.999453439649229
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH",0.0847977185719481,-0.10382924262886,0.0448532684213306,1.07161583199968,0.497632652638157
"WP_NAD_METABOLISM",0.132665816973074,-0.121442392429013,0.0793396963885371,0.877240964191857,0.597505124525788
"WP_PRADERWILLI_AND_ANGELMAN_SYNDROME",0.853411436456375,0.0126893415775822,0.0511957599913941,0.0688415415134813,0.999453439649229
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1",0.137206929498011,-0.0864476924963442,0.0821571066956153,0.86262395446926,0.605567425679193
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3",0.927726686901092,-0.0421560684494195,0.0754916091756112,0.0325799503474623,0.999453439649229
"WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING",0.329636935475092,-0.130417957627415,0.0884419352581879,0.48196413200434,0.824560572971075
"WP_MESODERMAL_COMMITMENT_PATHWAY",0.344507118937559,-0.0601894518777011,0.0372614888334702,0.46280179934894,0.831064433491837
"WP_PPAR_ALPHA_PATHWAY",0.179200330204457,0.152843049034114,0.0704574057814132,0.746661194418082,0.665881886256106
"WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY",0.0826202505755659,0.176133935687594,0.0748097682109893,1.08291349220353,0.491534666430985
"WP_PPAR_SIGNALING_PATHWAY",0.124731528786358,0.1021742749399,0.0489205128874125,0.904023754643292,0.585530732859146
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM",0.107519263035815,0.0531763101416395,0.0522154243067141,0.968513721044118,0.551302708245853
"WP_PDGF_PATHWAY",0.652461269235628,-0.0562595255493207,0.107480149407885,0.185445263386585,0.999453439649229
"WP_ANGIOGENESIS",0.810028013290409,-0.0547507681483983,0.0653356053445159,0.0914999616064457,0.999453439649229
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",0.615521402873497,-0.0415451844439687,0.0434123895912812,0.210756841208295,0.985393809509298
"WP_IL17_SIGNALING_PATHWAY",0.0948347237243298,-0.122949770644298,0.0574129415667586,1.02303261666297,0.518588590442326
"WP_TLR4_SIGNALING_AND_TOLERANCE",0.383382031255496,0.0758243228811993,0.0630967513229676,0.41636824594272,0.852444137677939
"WP_ONCOSTATIN_M_SIGNALING_PATHWAY",0.973470286978992,0.0276734686280589,0.0775965081475304,0.0116772998172917,0.999453439649229
"WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",0.899956591273642,0.0267754706112053,0.0477496486293162,0.04577843792176,0.999453439649229
"WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE",0.0655807795059769,-0.196075980943805,0.0748558241448265,1.18322342552679,0.443958606742467
"WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS",0.857228505215244,0.0164676385185132,0.0783467842187843,0.0669033958991604,0.999453439649229
"WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON",0.562111215894518,-0.0776025449563675,0.0808321426039751,0.250177749073718,0.958255422255805
"WP_PREGNANE_X_RECEPTOR_PATHWAY",0.311597884643583,0.0791786712808088,0.0716302950970731,0.506405499300941,0.806946874790221
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3",0.775585705466314,0.0361803778804063,0.0577866389223489,0.110370203840766,0.999453439649229
"WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING",0.00802565259135989,-0.19131979665664,0.0788261431904733,2.09551964362048,0.15879971026275
"WP_AMINO_ACID_METABOLISM",0.259213095812762,0.0375805734693863,0.0592930531168359,0.586343061074796,0.763051575432862
"WP_NOTCH_SIGNALING",0.14008660276708,-0.113136939695382,0.0549611391957345,0.853603396638143,0.610457926916961
"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING",0.761340106950662,-0.0196881420671371,0.0769801147801159,0.118421291225262,0.999453439649229
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88",0.7504249309426,0.00891485001281269,0.0698430327441509,0.124692746069634,0.999453439649229
"WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION",0.654866734223725,-0.00878113897862777,0.118961719146209,0.183847070206422,0.999453439649229
"WP_ECTODERM_DIFFERENTIATION",0.37226961526303,0.0331987774986686,0.0420712267549584,0.429142409556823,0.837604595411814
"WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART",0.832857004267111,-0.0462882091316201,0.0793107900719589,0.0794295575232083,0.999453439649229
"WP_INTEGRINMEDIATED_CELL_ADHESION",0.62868794689797,-0.0650099044782567,0.0781271329238271,0.201564865792456,0.989444167811527
"WP_PREIMPLANTATION_EMBRYO",0.475846140674202,0.0589718080157663,0.0823087319974455,0.322533448661432,0.914563718372358
"WP_DOPAMINERGIC_NEUROGENESIS",0.464909011059724,0.0608116369062287,0.0894989792734743,0.332632036059141,0.912553594589273
"WP_HUMAN_COMPLEMENT_SYSTEM",0.551357256778236,0.0685216052992463,0.0490099827301966,0.258566905014564,0.956133279147034
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY",0.876116742206474,-0.00436522144031463,0.0708660177179997,0.0574380204095263,0.999453439649229
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY",0.915754554150249,-0.0157679935765556,0.0621913404364202,0.0382209128628114,0.999453439649229
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.839032599729998,0.0150306167889961,0.0447034537348843,0.0762211647877465,0.999453439649229
"WP_ENERGY_METABOLISM",0.251095389113092,-0.110351336530907,0.0608159961920763,0.600161262201959,0.755861504663512
"WP_ENDODERM_DIFFERENTIATION",0.0212606285459879,-0.0793279170220149,0.0383096468728307,1.67242390020693,0.26149132572426
"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX",0.0122671836130808,0.201705775435859,0.083367401757171,1.91125513423273,0.196386457660321
"WP_MAPK_CASCADE",0.741352381264898,-0.0321218124395466,0.106435219626807,0.129975313124442,0.999453439649229
"WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION",0.561359884090441,0.0602354992026069,0.0876050045942802,0.250758626152333,0.958255422255805
"WP_FATTY_ACID_BETA_OXIDATION",0.607114791459701,0.0878017582547703,0.0988967981922385,0.216729186051326,0.984465145267525
"WP_MAPK_SIGNALING_PATHWAY",0.5972607709788,-0.0517721896756866,0.0395369948185262,0.223836009456732,0.978043727235133
"WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM",0.499982635984415,0.0480595481201866,0.0583541936037549,0.301045078118179,0.927052991634742
"WP_OSTEOBLAST_SIGNALING",0.189961154698934,0.0881443899600377,0.0849503836553954,0.721335199177136,0.673540557032763
"WP_PROLACTIN_SIGNALING_PATHWAY",0.763744888285775,-0.0190577238780566,0.088375879419362,0.117051683455393,0.999453439649229
"WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY",0.113784622773848,-0.150959086004315,0.0724418819959043,0.94391642595241,0.569070221803136
"WP_CORI_CYCLE",0.95191892375127,-0.0291755554352932,0.091587994541276,0.0214000395009013,0.999453439649229
"WP_CIRCADIAN_RHYTHM_RELATED_GENES",0.0850581649313374,0.0406307537696548,0.026146091261516,1.07028399111166,0.497632652638157
"WP_G13_SIGNALING_PATHWAY",0.505038272983111,-0.098758406507763,0.126266913950947,0.296675708781264,0.929333749972057
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY",0.220040371731143,-0.15480520481685,0.0922503654159242,0.657497630034543,0.713992529868783
"WP_HEART_DEVELOPMENT",0.391716459249691,-0.0685307001086981,0.0578684880772256,0.40702817976401,0.860115567005868
"WP_FLUOROPYRIMIDINE_ACTIVITY",0.990302319461521,0.0141041608625933,0.0594423410245844,0.00423220375507521,0.999453439649229
"WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.740523395992814,-0.0512775650399276,0.0768936662336054,0.130461215886773,0.999453439649229
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY",0.246703042059062,0.0541436540480978,0.0501907027688969,0.607825495255628,0.754256840004032
"WP_PDGFRBETA_PATHWAY",0.551824723553588,-0.0734384820953956,0.10558030716707,0.258198845606816,0.956133279147034
"WP_FOLATE_METABOLISM",0.00194442032963232,0.117911714616438,0.0403733798756521,2.71120984686463,0.0744374826191852
"WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE",0.116374361383915,0.104540349405464,0.0585046797558486,0.934142689238982,0.569070221803136
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER",0.508590360065787,0.0526964560258273,0.0366970812960287,0.293631875795998,0.931974634834392
"WP_ENDOMETRIAL_CANCER",0.414980750786882,-0.0417386450657255,0.072398055650311,0.381972047916639,0.879399641559205
"WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT",0.851896427850061,-0.0343223174613312,0.053597172967568,0.0696132028241833,0.999453439649229
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY",0.801634405573907,-0.027062539442116,0.0656401078663467,0.096023651469049,0.999453439649229
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY",0.577594420189105,0.042098294751847,0.0529675865595891,0.238377010889918,0.964844117395729
"WP_G1_TO_S_CELL_CYCLE_CONTROL",0.471950196743254,-0.0399504341786329,0.0568995897386343,0.326103828528574,0.914563718372358
"WP_INTEGRATED_CANCER_PATHWAY",0.447294771625666,-0.095642832524036,0.0665274033337509,0.349406178213199,0.901242669145077
"WP_GPCRS_OTHER",0.785665413185229,-0.0522980346361403,0.0954320944593217,0.104762365085248,0.999453439649229
"WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING",0.331289129696283,-0.0968520840555712,0.0576258203895073,0.479792814013518,0.825827768812072
"WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING",4.24508357977189e-05,-0.23374602405182,0.0618512614548092,4.37211375468354,0.0057507715132374
"WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING",0.528823678417422,-0.0275225279227469,0.0754243293315748,0.276689107274685,0.946400912289716
"WP_PRION_DISEASE_PATHWAY",0.949332667659819,0.00542701199533249,0.0627771931909307,0.0225815742826899,0.999453439649229
"WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA",0.485659217525638,-0.0838834166639438,0.0787829773339319,0.31366836419673,0.918695804739801
"WP_PROTEASOME_DEGRADATION",0.160617769009113,0.0111059993366463,0.0476661633012434,0.794206410765126,0.641378438152035
"WP_INFLAMMATORY_RESPONSE_PATHWAY",0.620563009935832,-0.0576036115569392,0.0693449661564475,0.207214115086895,0.986291931856498
"WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS",0.832553902325016,-0.0134190401163372,0.0546155692819874,0.0795876392336596,0.999453439649229
"WP_IL9_SIGNALING_PATHWAY",0.865202819260614,-0.0598987287123042,0.101762755693481,0.062882074083463,0.999453439649229
"WP_OXIDATIVE_STRESS",0.0720311937849016,0.0228573795264184,0.052080529575157,1.14247938752931,0.460435749681771
"WP_ENDOCHONDRAL_OSSIFICATION",0.354032023701126,0.0834915292468929,0.0571758302324316,0.450957452415839,0.832377027687159
"WP_COMPLEMENT_AND_COAGULATION_CASCADES",0.542048597883121,0.101600522898183,0.0698967658899943,0.265961774630777,0.953849402583
"WP_CELL_CYCLE",0.130719401626284,-0.0705747454598184,0.040034622315807,0.883659948808887,0.595459966433896
"WP_ENDOTHELIN_PATHWAYS",0.385444777010495,-0.00300361604618867,0.0659852052151775,0.414037834882983,0.855079151480244
"WP_MATRIX_METALLOPROTEINASES",0.0395816400239943,0.156518258893861,0.0692702342893744,1.40250621521767,0.359295196300279
"WP_APOPTOSIS",0.45920056256168,-0.018292916887571,0.0378748127162928,0.337997588560249,0.911671015412761
"WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION",0.37694511526479,-0.0102485759425059,0.0882509897029447,0.423721880226242,0.842762159740092
"WP_IL6_SIGNALING_PATHWAY",0.906380145820167,0.0456257564690886,0.0872888571570232,0.0426896162240742,0.999453439649229
"WP_NUCLEAR_RECEPTORS",0.17913987259186,-0.126471735371264,0.061057548900505,0.746807739001045,0.665881886256106
"WP_P38_MAPK_SIGNALING_PATHWAY",0.898420704374102,-0.0482416850542522,0.0703934302226243,0.0465202481849184,0.999453439649229
"WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH",0.9647342372465,-0.0253058263447585,0.0816153611352696,0.0155923086184886,0.999453439649229
"WP_TNF_ALPHA_SIGNALING_PATHWAY",0.893516764846819,0.0514287558654997,0.0668580435751044,0.0488972945157424,0.999453439649229
"WP_NUCLEOTIDE_METABOLISM",0.848645934225717,0.0316117870981921,0.086019008255072,0.071273465097254,0.999453439649229
"WP_APOPTOSIS_MODULATION_AND_SIGNALING",0.0453214027075053,0.0844251332269231,0.0337927624779284,1.34369665708971,0.381870766353669
"WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE",0.521252304290222,-0.0935183409554146,0.0764010775956759,0.282952012136524,0.938223248070953
"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY",0.65065356728545,-0.0263306130359312,0.0828727759213301,0.186650184800228,0.999453439649229
"WP_WNT_SIGNALING",0.845688730881476,-0.00410725994718945,0.037170958960265,0.0727894565065223,0.999453439649229
"WP_ESTROGEN_SIGNALING_PATHWAY",0.867658375302543,-0.0453904326380015,0.0977810873489022,0.0616512367190225,0.999453439649229
"WP_FAS_LIGAND_FASL_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS_HSP_REGULATION",0.731484080861872,-0.0452992840255919,0.0506590009959418,0.135795120897624,0.999453439649229
"WP_HYPERTROPHY_MODEL",0.147487949883353,0.0525425698060782,0.0648995570861023,0.831243461129525,0.618788009843663
"WP_CANNABINOID_RECEPTOR_SIGNALING",0.678778560057869,0.0869007354896915,0.0972194858235824,0.168271883790442,0.999453439649229
"WP_RETINOBLASTOMA_GENE_IN_CANCER",0.148190852917243,0.102747702950818,0.053272944171163,0.829178602363211,0.618788009843663
"WP_ACE_INHIBITOR_PATHWAY",0.594315546673721,0.0892699078512682,0.0921650871174219,0.225982908903329,0.978043727235133
"WP_CARDIAC_PROGENITOR_DIFFERENTIATION",0.76513449879798,-0.0613595935129544,0.0615383830368613,0.116262215890155,0.999453439649229
"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA",0.701858636257173,-0.0114254390948366,0.0438901272812313,0.153750351795797,0.999453439649229
"WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING_PATHWAYS",0.950779756321754,0.0305964185228479,0.0821982605854879,0.0219200736953825,0.999453439649229
"WP_HUMAN_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY",0.669491497143218,-0.0723199872076084,0.0791578798929435,0.174254934361055,0.999453439649229
"WP_CARDIAC_HYPERTROPHIC_RESPONSE",0.789390519372336,-0.00139113255208855,0.083538998378263,0.102708093812057,0.999453439649229
"WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING",0.609006754596341,0.054121748161493,0.0732457551651727,0.215377890507272,0.98529220723506
"WP_EPO_RECEPTOR_SIGNALING",0.829267459765183,-0.0376981205268027,0.10001631028321,0.0813053758834282,0.999453439649229
"WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER",0.940524873186761,-0.000184499774353361,0.0534100820585978,0.0266297145793998,0.999453439649229
"WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY",0.164425944733277,0.0811455711032422,0.0651104640167998,0.78402965415917,0.645748325136431
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY",0.633358988771875,-0.0314947510982231,0.0695386684562607,0.198350061467272,0.989444167811527
"WP_EBOLA_VIRUS_PATHWAY_ON_HOST",0.467210553119826,0.0108570871382267,0.0394105869772906,0.330487356156903,0.912553594589273
"WP_OSTEOCLAST_SIGNALING",0.214544577878067,0.0950800771987237,0.049672802164426,0.668482456789158,0.712854720081653
"WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY",0.190377479869437,0.00645740735558025,0.0620006951097582,0.720384426470882,0.673540557032763
"WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY",0.671632467444579,0.0607612269185603,0.0653568159666184,0.172868317758525,0.999453439649229
"WP_WNT_SIGNALING_IN_KIDNEY_DISEASE",0.107130826147336,0.116675926998981,0.0506216350813654,0.970085545980435,0.551302708245853
"WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.974781241865975,-0.0332419165154263,0.0818237372545047,0.0110928367221115,0.999453439649229
"WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY",0.263674578012257,0.116771000879244,0.060723649264711,0.578931740366656,0.764566230306967
"WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS",0.791293222436057,-0.0492936342637799,0.0685268661298485,0.10166255406426,0.999453439649229
"WP_NAD_BIOSYNTHETIC_PATHWAYS",0.502545099804939,-0.0885393241893149,0.07160539744625,0.298824957355204,0.929333749972057
"WP_HEDGEHOG_SIGNALING_PATHWAY",0.129150204138528,0.103125500378032,0.0556609658543902,0.888904903031769,0.595459966433896
"WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING",0.340913884911742,0.0809074356105926,0.0593105737184711,0.467355310247348,0.831064433491837
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING",0.872221264499546,-0.0173745413569416,0.063676995294529,0.0593733295609659,0.999453439649229
"WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM",0.0838062841138875,0.134336531429376,0.0758440061268614,1.07672341509692,0.495244517867637
"WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE",0.285088505279117,-0.0967465653956446,0.0520865289873064,0.545020293018457,0.783500870342651
"WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE",0.491334156730998,-0.0363961658982091,0.0885072963234312,0.30862304338775,0.920467500003498
"WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS",0.0438553372072698,0.123457737715587,0.076965218509289,1.35797754531699,0.381870766353669
"WP_ERBB_SIGNALING_PATHWAY",0.254778987977224,-0.113101373062719,0.072646694801706,0.59383639180697,0.763051575432862
"WP_INTERLEUKIN11_SIGNALING_PATHWAY",0.972973425276381,0.0280333760124407,0.0678357268090475,0.0118990214104115,0.999453439649229
"WP_VITAMIN_D_RECEPTOR_PATHWAY",0.569350587762571,-0.0530418998883153,0.0399522896184757,0.244620226674888,0.962286140372224
"WP_FOCAL_ADHESIONPI3KAKTMTORSIGNALING_PATHWAY",0.349787939762253,-0.04922751805411,0.0296661271815743,0.45619516851371,0.832377027687159
"WP_IL4_SIGNALING_PATHWAY",0.752333493771458,-0.011875776449805,0.0926216321053826,0.123589603026857,0.999453439649229
"WP_WNT_SIGNALING_PATHWAY_NETPATH",0.085398712406641,-0.172156147005994,0.0813330543674161,1.06854867730756,0.497970637576473
"WP_IL3_SIGNALING_PATHWAY",0.821595014807755,0.0142627620505212,0.0966592706305917,0.0853422045715033,0.999453439649229
"WP_MONOAMINE_TRANSPORT",0.6110833008648,0.0361837231065838,0.0463785639398698,0.213899584127272,0.98529220723506
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY",0.563989187499324,-0.0128998831633484,0.0614791999407348,0.248729221999622,0.959598994382907
"WP_ONE_CARBON_METABOLISM_AND_RELATED_PATHWAYS",0.734815026084447,0.0518149361921935,0.0496921593559328,0.133821971475051,0.999453439649229
"WP_VEGFAVEGFR2_SIGNALING_PATHWAY",0.897889970695931,0.0381932418524917,0.0602575257955725,0.0467768794210357,0.999453439649229
"WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER",0.998097129681264,0.00397187474010123,0.0478807125835898,0.000827193349878647,0.999800367103928
"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY",0.77250986404264,-0.0931635058026278,0.0987397841085102,0.112095966437836,0.999453439649229
"WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE",0.323373486494166,0.096392413963471,0.0735336638727564,0.490295590927183,0.819367927649246
"WP_CILIARY_LANDSCAPE",0.768795688005841,0.0424581580773233,0.0601121360821191,0.114189061188263,0.999453439649229
"WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS",0.732430662286529,0.0283812287977567,0.054374653586605,0.135233482798659,0.999453439649229
"WP_PI3KAKT_SIGNALING_PATHWAY",0.326756958226349,-0.0521328261843205,0.0303189262817631,0.48577515543179,0.823184862300063
