"term_id","pval","beta","se","log_p","adj_p"
"WP_H19_ACTION_RBE2F1_SIGNALING_AND_CDKBETACATENIN_ACTIVITY",0.0355268521323178,0.0964692373916937,0.0606842587722196,1.44944327160239,0.0900918206272088
"WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS",0.503207400503592,-0.0200869414055497,0.0566083914113022,0.298252980491564,0.626436030967824
"WP_GLYCOLYSIS_AND_GLUCONEOGENESIS",0.0206565149211695,0.174095110293584,0.0598623174558662,1.68494294894311,0.0596290173811362
"WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS",0.0251995892774445,0.107156008520876,0.035403419907284,1.59860653763088,0.0699775666753878
"WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY",1.94948262581297e-05,0.222950478254411,0.0616302720277306,4.7100806309798,0.000237295357397568
"WP_LUNG_FIBROSIS",0.0159916038256663,0.11167853361794,0.048827675759712,1.7961079779231,0.0494032911742876
"WP_SIMPLIFIED_DEPICTION_OF_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY",0.00361418520417862,0.240602503601731,0.0760922836251342,2.44198959635397,0.0157742625146521
"WP_NANOMATERIAL_INDUCED_APOPTOSIS",3.02790571141847e-07,0.252756051834858,0.0584741539038031,6.51885765283386,1.10569023561964e-05
"WP_BLOOD_CLOTTING_CASCADE",0.0112178815271442,0.147677237852479,0.0602201203193025,1.95008915091763,0.037064424507042
"WP_INSULIN_SIGNALING",0.684610398125152,0.0549981965354864,0.0461106019754881,0.164556508916983,0.775986229845944
"WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2",0.0980470246792993,-0.0212280427399003,0.0616141375903532,1.0085655808332,0.190542711589287
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING",0.946197880304145,0.012284687073084,0.0704708300907975,0.0240180292035858,0.967894052981083
"WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS",0.0794889712796495,0.0768881711125741,0.0649030680945057,1.0996931234775,0.162596284645761
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY",0.115507017255417,-0.107867636923053,0.0457460143743533,0.937391630813121,0.217046204808421
"WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC",0.461182599292769,0.107871304894268,0.0815540087081443,0.33612708727,0.589528048454175
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR",1.93004596794446e-05,0.160467055354557,0.0596291158463294,4.71443234726845,0.000236586770820057
"WP_LEPTIN_SIGNALING_PATHWAY",0.0160092819414624,0.139011412370982,0.0532516086937906,1.79562814689732,0.0494032911742876
"WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT",0.366967579753198,0.0146055555947535,0.0383861052102421,0.435372302386126,0.502830498586152
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS",0.000252416882445715,-0.242633081772244,0.108306273053942,3.59788160145715,0.00196813305850022
"WP_GASTRIC_CANCER_NETWORK_2",1.3797532023616e-05,0.203174775405191,0.062982708649216,4.86019858927838,0.000186607362121868
"WP_PHYTOCHEMICAL_ACTIVITY_ON_NRF2_TRANSCRIPTIONAL_ACTIVATION",0.0284054971314296,0.123808755108112,0.0557900030936993,1.54659760562815,0.0762355275076128
"WP_IL7_SIGNALING_PATHWAY",0.370783128193456,0.0973632097322731,0.0657790001116203,0.43088003585221,0.507107262092299
"WP_TRYPTOPHAN_METABOLISM",0.00551228499919601,0.161247626603223,0.0453611878302553,2.25866833638737,0.0217611106905198
"WP_SPHINGOLIPID_PATHWAY",0.0968924592468642,0.103758195291812,0.0471357587629363,1.01371002103912,0.188871332926939
"WP_COMPLEMENT_ACTIVATION",0.0254693117657898,0.080308193751278,0.0639546173129865,1.5939827904254,0.0704157141866472
"WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY",0.0369256586446574,0.115838299356817,0.0500236552605683,1.43267174941644,0.0928864731233574
"WP_SLEEP_REGULATION",0.171106709499869,-0.0346116510839152,0.0418157384135041,0.766732960408412,0.290625530236253
"WP_ADIPOGENESIS",0.0623967693626868,0.0997724708784036,0.0440725279596739,1.20483789564257,0.13684816984349
"WP_NEOVASCULARISATION_PROCESSES",0.637325387229222,0.0568943809762699,0.06199845973266,0.195638781482533,0.736875949033892
"WP_TYROBP_CAUSAL_NETWORK",0.121387705910846,0.15635811633623,0.0700843475512367,0.915825296172203,0.225905695773072
"WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",0.31616867656614,0.0100735095688522,0.0699146562306275,0.50008115865531,0.454842790778997
"WP_STATIN_PATHWAY",0.0332554038890674,0.169790655053921,0.0568094034059823,1.47813777326275,0.0861216668678327
"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS",0.464814795462392,-0.0769191756122655,0.0573982638274424,0.332720056423648,0.592442825397383
"WP_LEPTIN_INSULIN_OVERLAP",0.0415161592200084,0.143864832387098,0.0628351288635263,1.38178283114012,0.101747097148812
"WP_ATM_SIGNALING_NETWORK_IN_DEVELOPMENT_AND_DISEASE",3.04417270868597e-05,0.105366535703738,0.0431618088538034,4.51653071185497,0.00034380321673871
"WP_BONE_MORPHOGENIC_PROTEIN_BMP_SIGNALLING_AND_REGULATION",0.26677503584396,-0.0971261623179547,0.0564146475725978,0.573854813070601,0.399251436840244
"WP_REGULATION_OF_ACTIN_CYTOSKELETON",0.0196630965669971,0.11926254031324,0.0436407220430529,1.70634808792494,0.0575960489014581
"WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR",0.150384796034576,-0.0761668945635274,0.0505465129528737,0.822796068877744,0.264653082820687
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1",0.251005295691261,0.042396207184538,0.0496438924854522,0.600317115709276,0.382442700180496
"WP_BLADDER_CANCER",0.197726536282607,0.0699570072986139,0.0532132564748886,0.703935041421111,0.321856494052891
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",1.11479806018223e-06,0.115351472518036,0.0452691203360862,5.95280379565741,2.626368333182e-05
"WP_REGULATION_OF_WNTBCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS",0.202086077319331,-0.113819785755951,0.0592249746056682,0.694463606087223,0.325806177635507
"WP_GPR40_PATHWAY",0.00337751519594793,-0.102905707815742,0.0532875624742585,2.47140268834546,0.0150715596625701
"WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS",0.494976361986445,0.0915197843140812,0.0658171328082599,0.305415540670418,0.619356487214335
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING",0.649645645352992,0.00740024148764534,0.06902784112599,0.18732346832893,0.746394131603779
"WP_ESC_PLURIPOTENCY_PATHWAYS",0.745068135709473,0.0135835393482001,0.0326222742125309,0.127804009654966,0.822804579304161
"WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION",0.673341174758829,0.0228024161004219,0.0415745301943394,0.171764827647305,0.765589265125374
"WP_BDNFTRKB_SIGNALING",0.861481989419558,0.0423631952186591,0.0535371486851934,0.0647537977022739,0.90614836237074
"WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN",0.0229545883853355,0.129094069648277,0.0513419305057682,1.63913049046408,0.064978686243243
"WP_IL2_SIGNALING_PATHWAY",0.102799330553532,0.106555444155185,0.0522544127280401,0.988009713529981,0.198268779263018
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH",0.0395393308485567,0.110256123375695,0.060393423956022,1.40297068482605,0.0979984998746467
"WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL",0.305746057966836,-0.0399830774317972,0.0859040469753613,0.514639133684275,0.443341901393341
"WP_NAD_METABOLISM",0.0260042117419733,0.133246524205348,0.050394418837159,1.5849563063306,0.0715769195058586
"WP_PRADERWILLI_AND_ANGELMAN_SYNDROME",0.202432566405152,0.00746942922676626,0.0401560016629366,0.693719618945237,0.326124818377712
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1",0.06912540858429,0.145814851916299,0.068344299279682,1.1603622886655,0.146252785998238
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_3",0.420359814211684,-0.0755623104365735,0.0555510701296255,0.376378808581724,0.551832446337807
"WP_MITOCHONDRIAL_GENE_EXPRESSION",0.0486022751951237,-0.101241238811401,0.0523769664082698,1.31334339984143,0.114749552750556
"WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING",0.0104435666154744,0.169690811409905,0.0716653748800366,1.98115115871938,0.0355308298982987
"WP_MESODERMAL_COMMITMENT_PATHWAY",0.209715718343305,-0.0620951683970261,0.0311809405451744,0.678369017632251,0.334172464647405
"WP_PPAR_ALPHA_PATHWAY",0.0210710223139569,0.18467357253738,0.0711767023478649,1.67631439298518,0.0603902479281881
"WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY",0.908889226833396,0.030049327753425,0.0478695127001002,0.0414890442879691,0.940680038257033
"WP_MAPK_AND_NFKB_SIGNALLING_PATHWAYS_INHIBITED_BY_YERSINIA_YOPJ",0.409689152363179,0.0925690143962,0.0780675189944731,0.387545535024602,0.542373977539411
"WP_PPAR_SIGNALING_PATHWAY",5.19787388453921e-06,0.244248499426882,0.0479853018853848,5.28417426194796,8.76041667771185e-05
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM",0.0769624657437955,0.0849834534457277,0.0534711423269498,1.11372102670608,0.158631008884907
"WP_PDGF_PATHWAY",0.570091711254277,0.080267245139118,0.0628076921130971,0.244055273296339,0.682179650113665
"WP_ANGIOGENESIS",0.045149409124763,0.161119527871378,0.0615686425353687,1.34534792897249,0.108705885046545
"WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",0.0579303430791463,0.102537930627999,0.0569570240739955,1.23709389948405,0.131256858000423
"WP_IL17_SIGNALING_PATHWAY",0.45584424298788,0.102010071166237,0.0725008491512533,0.341183525682592,0.585779904038971
"WP_TLR4_SIGNALING_AND_TOLERANCE",0.0331558357504684,0.112731317141721,0.0668185795886178,1.47944002046673,0.0861216668678327
"WP_ONCOSTATIN_M_SIGNALING_PATHWAY",0.206185459244134,0.080282358850624,0.0604606593914,0.685741965593261,0.330228319593492
"WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",0.529309611148873,0.00800061452304413,0.0310887161395738,0.276290220063098,0.648974458884825
"WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE",0.531942925840431,0.0859131386076595,0.0591855850330755,0.274134962295661,0.650746482700382
"WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS",0.226319320103207,0.0986140277815989,0.0605277430856079,0.64527837023412,0.354696445168903
"WP_REGULATION_OF_MICROTUBULE_CYTOSKELETON",0.0284969863207371,0.122843449479594,0.0566446593358055,1.54520106607846,0.0762355275076128
"WP_PREGNANE_X_RECEPTOR_PATHWAY",0.305702366437029,0.0554547040471761,0.05900784888058,0.514701199394403,0.443341901393341
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3",0.355810868058198,0.0459628513425914,0.0459296537288845,0.448780790750071,0.493093998681538
"WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING",0.000719957894495779,0.0852832373547046,0.0475274906288474,3.14269290179491,0.00453283835298923
"WP_AMINO_ACID_METABOLISM",0.0011097978200632,0.157804462293985,0.0495318114811612,2.95475613259038,0.00643271699407001
"WP_NOTCH_SIGNALING",0.365015043865118,0.0761480875641519,0.0587034493924753,0.437689236001145,0.501095213727113
"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING",0.749799010429075,0.0485320251719391,0.0577982999229373,0.125055137087949,0.826362993888382
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88",0.0356341383741066,0.157092743088114,0.0758104740019413,1.44813373788835,0.0901772166661184
"WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION",0.000507043222651706,0.279322914145689,0.0726978867538857,3.29495501786779,0.00352676730422187
"WP_ECTODERM_DIFFERENTIATION",0.0465019351735883,-0.0891109338038731,0.0330325959242127,1.33252897361062,0.110751073378344
"WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART",0.056241135485961,0.142734521990213,0.0625659960689398,1.24994591966837,0.128761053134525
"WP_INTEGRINMEDIATED_CELL_ADHESION",0.0413835610219785,0.12235780166605,0.0452480485790635,1.38317214137318,0.101649531613402
"WP_PREIMPLANTATION_EMBRYO",0.530900371858512,-0.00599662050665472,0.0418375285234655,0.274986970465882,0.649855145019352
"WP_DOPAMINERGIC_NEUROGENESIS",0.788603551453214,-0.0252027245509015,0.0709899546591571,0.103141271425793,0.853179888309713
"WP_HUMAN_COMPLEMENT_SYSTEM",5.36907300315708e-05,0.228479570218364,0.0557500004192385,4.27010069090494,0.000532291355199872
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4",0.793410002350496,0.035790722476162,0.0646754243177667,0.100502328769551,0.855285411752135
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY",0.0905173210001334,0.0222698272047321,0.0520846876638895,1.04326830814281,0.178906981121504
"WP_MONOAMINE_GPCRS",0.0457507476270499,-0.0933941992770761,0.0579152936914257,1.33960180459973,0.109791772235341
"WP_SIMPLIFIED_INTERACTION_MAP_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY",0.803143436379029,0.0324923431546151,0.0577111003123946,0.0952068855246073,0.861529792438915
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.0274141289226552,-0.0294970011270621,0.0264778437227808,1.56202554916384,0.0743370748385366
"WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING",0.838980369823857,0.0131261812750349,0.0641721245796361,0.0762482005263802,0.890603677463213
"WP_ENERGY_METABOLISM",0.502487890038967,0.00267503304092593,0.0399624486564772,0.29887440028086,0.626436030967824
"WP_ENDODERM_DIFFERENTIATION",0.138041277615426,-0.053945033618824,0.0344791978402856,0.859991029829972,0.24811192719885
"WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY",0.0566814293658124,0.127642004775,0.0529809908977773,1.24655920645108,0.129498448113134
"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX",0.00136276451461582,0.0741520663840964,0.0445901046027153,2.86557918366535,0.00757889851977115
"WP_MAPK_CASCADE",0.349655685877201,0.123588851577973,0.0696853859604978,0.456359405147135,0.487919255967962
"WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION",0.00132155681782934,0.175271595220309,0.0486293540109474,2.87891416046318,0.00738655864251044
"WP_FATTY_ACID_BETA_OXIDATION",1.27304347582979e-05,0.287216556924527,0.0603653032992487,4.89515676446059,0.000174327390971441
"WP_MAPK_SIGNALING_PATHWAY",0.916526737855213,0.00290102119929506,0.042190678385313,0.03785486083423,0.944548486660758
"WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM",3.80859195146277e-05,0.0644021157830621,0.0520033545575395,4.41923555470081,0.000407829590780892
"WP_PROLACTIN_SIGNALING_PATHWAY",0.106494250587597,0.110087516786057,0.0541062999696955,0.972673838286106,0.20360288223161
"WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY",0.0388695346216242,0.0632155481763101,0.0459125609639947,1.41039065907212,0.0968864054106696
"WP_OSTEOPONTIN_SIGNALING",0.0705326728367672,0.161444091762315,0.0681531875098669,1.15160965824721,0.148165950321531
"WP_CORI_CYCLE",0.00454961878218668,0.236208724141872,0.0772075137728134,2.34202499185471,0.0189509786155342
"WP_CIRCADIAN_RHYTHM_RELATED_GENES",0.693130651040791,-0.0423720802850187,0.0361401787241706,0.159184895722883,0.781600234910125
"WP_G13_SIGNALING_PATHWAY",0.229472760683707,0.109254941791452,0.0614293091182616,0.639268859524786,0.358411506179304
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY",0.00373753655205225,0.158291376876701,0.0771891757875141,2.42741455136933,0.0162157278921712
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY",0.568395248761311,0.0855112670123142,0.0642029745823928,0.245349561014394,0.680977655875731
"WP_HEART_DEVELOPMENT",0.87659721565413,-0.0105244782317404,0.0426344259644514,0.0571999131344523,0.916782778928094
"WP_FLUOROPYRIMIDINE_ACTIVITY",4.65268012202564e-05,0.193340759297655,0.0511389618451381,4.33229680476623,0.00048085010129048
"WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION",0.010099649647425,0.180237712049317,0.0587760821567342,1.99569369144796,0.0346839065478186
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY",0.878414028552522,0.0415017492155456,0.0673882621102218,0.0563007370170486,0.918001778841206
"WP_PDGFRBETA_PATHWAY",0.87342273698601,0.0426715159867442,0.068057718396079,0.0587755066910343,0.915631204180071
"WP_FOLATE_METABOLISM",0.00119327266528643,0.147031556218789,0.04549220185281,2.92326030779738,0.0068441371980172
"WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE",0.0208440282873045,0.171744293976041,0.0755946228922763,1.68101834612647,0.0600121760545127
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER",0.0526828295066248,0.105606446987677,0.0575347642270696,1.27833090785388,0.122016997303398
"WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS",0.146338708031062,-0.0330112042229881,0.0602249948984515,0.834640783506927,0.259502821922876
"WP_ENDOMETRIAL_CANCER",0.81632168986498,0.031406019021162,0.0519858498004595,0.088138664037723,0.871618334548817
"WP_BMP_SIGNALING_PATHWAY_IN_EYELID_DEVELOPMENT",0.213730703700253,0.076822975732256,0.0665671936188593,0.670133084341494,0.338355470958998
"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY",0.0102973314850556,0.165165327334456,0.0505053717997782,1.98727530650525,0.0351972750136612
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY",0.112754948895927,0.05018497654383,0.0649794907071772,0.947864387534036,0.21297076985429
"WP_G1_TO_S_CELL_CYCLE_CONTROL",1.91329682095603e-05,0.163342837795938,0.0588794904341188,4.71821765009623,0.000236586770820057
"WP_INTEGRATED_CANCER_PATHWAY",1.15938460210433e-06,0.117177960202944,0.0401126736343888,5.9357724718327,2.70235283320275e-05
"WP_GPCRS_OTHER",0.380836040770906,-0.0623085588282239,0.0386956973798672,0.419261958482759,0.516024592040233
"WP_AMPACTIVATED_PROTEIN_KINASE_AMPK_SIGNALING",0.265161643241914,0.0359577152131629,0.0414513353663689,0.576489298265593,0.397108106864685
"WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING",0.00115475051333873,-0.227753288090353,0.0621370193849294,2.93751183601787,0.0066580483545399
"WP_TARGET_OF_RAPAMYCIN_TOR_SIGNALING",0.672884126021336,-0.0164314356452023,0.056704431842627,0.172059716997796,0.76551633924237
"WP_PRION_DISEASE_PATHWAY",0.159904917170583,0.0811629131822375,0.0468322257312522,0.796138181236775,0.278498945564983
"WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA",0.0873694493829666,0.0684323572411746,0.0436508257475632,1.05864040127682,0.174281925835761
"WP_PROTEASOME_DEGRADATION",0.00033872606547256,0.245804696188645,0.0792041027562562,3.47015138246567,0.00248861978037166
"WP_INFLAMMATORY_RESPONSE_PATHWAY",0.0863506197419142,-0.0738375947334337,0.0414789822474859,1.06373454113616,0.173096256042575
"WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS",0.0597430937191862,0.118270460535026,0.0446698938859759,1.22371229176901,0.133832015775447
"WP_GPCRS_CLASS_B_SECRETINLIKE",0.13644672083077,-0.064731600426043,0.0625835279216374,0.865036897093494,0.246458998631671
"WP_IL9_SIGNALING_PATHWAY",0.00509060516278167,0.227764416144472,0.0806932627885725,2.29323058637947,0.0204276848198803
"WP_OXIDATIVE_STRESS",7.56685196109429e-05,0.2819213801844,0.0622187699839936,4.12108476254476,0.000723972604661903
"WP_ENDOCHONDRAL_OSSIFICATION",0.795616034301548,0.0326368540689348,0.0401800799540762,0.0992964729853684,0.855765700125033
"WP_COMPLEMENT_AND_COAGULATION_CASCADES",6.3619303258492e-06,0.200131376278575,0.0503279706228138,5.19641109147904,0.000102277077612131
"WP_CELL_CYCLE",1.47726472783231e-05,0.133291939518842,0.0515839699751432,4.83054167155685,0.000196162849617005
"WP_ENDOTHELIN_PATHWAYS",0.0916571779772482,0.114034702384664,0.0447912907607728,1.03783351833033,0.180594313802294
"WP_MATRIX_METALLOPROTEINASES",0.000120474624353516,0.188587435328699,0.0522009734982485,3.91910441917865,0.00108180287687932
"WP_OXIDATION_BY_CYTOCHROME_P450",0.553965682275029,-0.0109567987653995,0.0337503235796986,0.256517138629372,0.668742100441705
"WP_APOPTOSIS",0.00220266434592045,0.101231824630219,0.0424967004444393,2.65705167798352,0.0109682672316175
"WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION",0.207404427729573,0.119998735244257,0.0596999261196629,0.68318197640409,0.331695694274083
"WP_IL6_SIGNALING_PATHWAY",0.017414031778169,0.182439723588824,0.0690913453416179,1.75910066734918,0.0528450742741942
"WP_NUCLEAR_RECEPTORS",0.0853019422544078,-0.12504589656179,0.0486116960372471,1.06904108019509,0.171874964888475
"WP_TYPE_II_DIABETES_MELLITUS",0.864606830759247,0.0247494290342293,0.0490359239030003,0.0631813376789231,0.908249792200823
"WP_P38_MAPK_SIGNALING_PATHWAY",0.160302251941725,0.108058110825346,0.0510560696036836,0.795060376591612,0.278574537131809
"WP_IRON_METABOLISM_IN_PLACENTA",0.929884730190638,-0.0361177027322473,0.0684535200335741,0.0315708838598565,0.954722326076704
